sample_id,full_sample_id,method,sloc,lloc,comments,multi_comments,blank,cc_total,cc_avg,cc_max,cc_count,h_vocabulary,h_length,h_difficulty,h_effort,h_bugs,h_time,h_volume,mi_score,parse_error,error_message,source
455519918518,455519918518-1,b_only,170,132,6,6,29,37.0,3.0833333333333335,8.0,12,21.0,29.0,2.96875,378.15107811735896,0.04245906842019469,21.008393228742165,127.37720526058406,52.14614030788459,False,,2025-12-03-qwen3-pass-classifications
455519918518,455519918518-1,ground_truth,177,138,6,6,31,38.0,2.923076923076923,8.0,13,21.0,29.0,2.96875,378.15107811735896,0.04245906842019469,21.008393228742165,127.37720526058406,51.31558484005415,False,,2025-12-03-qwen3-pass-classifications
45626539229,45626539229-1,agent,212,187,11,0,51,83.0,2.1842105263157894,3.0,38,43.0,93.0,0.7380952380952381,372.4743163763369,0.16821420739576504,20.693017576463163,504.6426221872951,36.33630869231461,False,,2025-12-03-qwen3-pass-classifications
45626539229,45626539229-1,bypass,221,194,11,0,52,88.0,2.2,3.0,40,44.0,96.0,0.7441860465116279,390.03195191752974,0.17470181179639352,21.668441773196097,524.1054353891806,35.35055916548914,False,,2025-12-03-qwen3-pass-classifications
45626539229,45626539229-1,a_only,221,194,11,0,52,88.0,2.2,3.0,40,44.0,96.0,0.7441860465116279,390.03195191752974,0.17470181179639352,21.668441773196097,524.1054353891806,35.35055916548914,False,,2025-12-03-qwen3-pass-classifications
45626539229,45626539229-1,b_only,109,98,11,0,33,44.0,2.2,3.0,20,24.0,48.0,0.6956521739130435,153.09787828494993,0.07335940001153851,8.505437682497218,220.07820003461552,53.60900281183222,False,,2025-12-03-qwen3-pass-classifications
45626539229,45626539229-1,ground_truth,221,194,11,0,52,88.0,2.2,3.0,40,44.0,96.0,0.7441860465116279,390.03195191752974,0.17470181179639352,21.668441773196097,524.1054353891806,35.35055916548914,False,,2025-12-03-qwen3-pass-classifications
460745724041,460745724041-1,agent,437,283,29,0,86,68.0,4.857142857142857,10.0,14,77.0,126.0,6.75,5329.901952861014,0.2632050347091859,296.1056640478341,789.6151041275576,33.70841938698031,False,,2025-12-03-qwen3-pass-classifications
460745724041,460745724041-1,bypass,416,274,28,0,86,66.0,4.714285714285714,9.0,14,77.0,126.0,6.75,5329.901952861014,0.2632050347091859,296.1056640478341,789.6151041275576,34.37894098929649,False,,2025-12-03-qwen3-pass-classifications
460745724041,460745724041-1,a_only,416,274,28,0,86,66.0,4.714285714285714,9.0,14,77.0,126.0,6.75,5329.901952861014,0.2632050347091859,296.1056640478341,789.6151041275576,34.37894098929649,False,,2025-12-03-qwen3-pass-classifications
460745724041,460745724041-1,b_only,418,276,28,0,87,66.0,4.714285714285714,9.0,14,77.0,126.0,6.75,5329.901952861014,0.2632050347091859,296.1056640478341,789.6151041275576,34.27768979416583,False,,2025-12-03-qwen3-pass-classifications
460745724041,460745724041-1,ground_truth,418,276,28,0,87,66.0,4.714285714285714,9.0,14,77.0,126.0,6.75,5329.901952861014,0.2632050347091859,296.1056640478341,789.6151041275576,34.27768979416583,False,,2025-12-03-qwen3-pass-classifications
463396529884,463396529884-1,agent,92,80,12,0,33,25.0,3.5714285714285716,9.0,7,37.0,59.0,5.241379310344827,1610.9785442400146,0.10245258285736936,89.49880801333414,307.35774857210805,58.004044913059374,False,,2025-12-03-qwen3-pass-classifications
463396529884,463396529884-1,bypass,92,80,12,0,33,25.0,3.5714285714285716,9.0,7,37.0,59.0,5.241379310344827,1610.9785442400146,0.10245258285736936,89.49880801333414,307.35774857210805,58.004044913059374,False,,2025-12-03-qwen3-pass-classifications
463396529884,463396529884-1,a_only,92,80,12,0,33,25.0,3.5714285714285716,9.0,7,37.0,59.0,5.241379310344827,1610.9785442400146,0.10245258285736936,89.49880801333414,307.35774857210805,58.004044913059374,False,,2025-12-03-qwen3-pass-classifications
463396529884,463396529884-1,b_only,92,80,12,0,33,25.0,3.5714285714285716,9.0,7,37.0,59.0,5.241379310344827,1610.9785442400146,0.10245258285736936,89.49880801333414,307.35774857210805,58.004044913059374,False,,2025-12-03-qwen3-pass-classifications
463396529884,463396529884-1,ground_truth,92,80,12,0,33,25.0,3.5714285714285716,9.0,7,37.0,59.0,5.241379310344827,1610.9785442400146,0.10245258285736936,89.49880801333414,307.35774857210805,58.004044913059374,False,,2025-12-03-qwen3-pass-classifications
46568911574,46568911574-1,agent,286,307,45,0,69,111.0,2.3617021276595747,7.0,47,84.0,119.0,4.105263157894737,3122.815279906971,0.2535619244368908,173.48973777260952,760.6857733106724,34.21042886710215,False,,2025-12-03-qwen3-pass-classifications
46568911574,46568911574-1,bypass,286,307,45,0,69,111.0,2.3617021276595747,7.0,47,84.0,119.0,4.105263157894737,3122.815279906971,0.2535619244368908,173.48973777260952,760.6857733106724,34.21042886710215,False,,2025-12-03-qwen3-pass-classifications
46568911574,46568911574-1,a_only,286,307,45,0,69,111.0,2.3617021276595747,7.0,47,84.0,119.0,4.105263157894737,3122.815279906971,0.2535619244368908,173.48973777260952,760.6857733106724,34.21042886710215,False,,2025-12-03-qwen3-pass-classifications
46568911574,46568911574-1,b_only,274,294,45,0,64,105.0,2.3333333333333335,7.0,45,76.0,107.0,4.117647058823529,2752.7633573936737,0.2228427479794879,152.93129763298188,668.5282439384637,36.171101852249016,False,,2025-12-03-qwen3-pass-classifications
46568911574,46568911574-1,ground_truth,286,307,45,0,69,111.0,2.3617021276595747,7.0,47,84.0,119.0,4.105263157894737,3122.815279906971,0.2535619244368908,173.48973777260952,760.6857733106724,34.21042886710215,False,,2025-12-03-qwen3-pass-classifications
469334552230,469334552230-1,agent,40,45,5,0,72,15.0,1.6666666666666667,4.0,9,13.0,15.0,2.2222222222222223,123.34799060470309,0.01850219859070546,6.852666144705727,55.506595772116384,69.93341758020358,False,,2025-12-03-qwen3-pass-classifications
469334552230,469334552230-1,bypass,40,45,5,0,15,15.0,1.6666666666666667,4.0,9,13.0,15.0,2.2222222222222223,123.34799060470309,0.01850219859070546,6.852666144705727,55.506595772116384,69.93341758020358,False,,2025-12-03-qwen3-pass-classifications
469334552230,469334552230-1,a_only,40,45,5,0,15,15.0,1.6666666666666667,4.0,9,13.0,15.0,2.2222222222222223,123.34799060470309,0.01850219859070546,6.852666144705727,55.506595772116384,69.93341758020358,False,,2025-12-03-qwen3-pass-classifications
469334552230,469334552230-1,b_only,31,36,5,0,13,11.0,1.375,2.0,8,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,81.98765602453469,False,,2025-12-03-qwen3-pass-classifications
469334552230,469334552230-1,ground_truth,40,45,5,0,15,15.0,1.6666666666666667,4.0,9,13.0,15.0,2.2222222222222223,123.34799060470309,0.01850219859070546,6.852666144705727,55.506595772116384,69.93341758020358,False,,2025-12-03-qwen3-pass-classifications
479334250816,479334250816-1,agent,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-12-03-qwen3-pass-classifications
479334250816,479334250816-1,bypass,3300,1116,0,0,783,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-12-03-qwen3-pass-classifications
479334250816,479334250816-1,a_only,3300,1116,0,0,783,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-12-03-qwen3-pass-classifications
479334250816,479334250816-1,b_only,3295,1116,0,0,783,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-12-03-qwen3-pass-classifications
479334250816,479334250816-1,ground_truth,3300,1116,0,0,783,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-12-03-qwen3-pass-classifications
479520977008,479520977008-1,agent,105,114,3,124,79,37.0,1.1935483870967742,4.0,31,6.0,8.0,1.25,25.84962500721156,0.006893233335256416,1.43609027817842,20.67970000576925,63.69230345307339,False,,2025-12-03-qwen3-pass-classifications
479520977008,479520977008-1,bypass,103,114,1,124,79,37.0,1.1935483870967742,4.0,31,6.0,8.0,1.25,25.84962500721156,0.006893233335256416,1.43609027817842,20.67970000576925,63.61932093092926,False,,2025-12-03-qwen3-pass-classifications
479520977008,479520977008-1,a_only,103,114,1,124,79,37.0,1.1935483870967742,4.0,31,6.0,8.0,1.25,25.84962500721156,0.006893233335256416,1.43609027817842,20.67970000576925,63.61932093092926,False,,2025-12-03-qwen3-pass-classifications
479520977008,479520977008-1,b_only,103,114,3,124,79,37.0,1.1935483870967742,4.0,31,6.0,8.0,1.25,25.84962500721156,0.006893233335256416,1.43609027817842,20.67970000576925,63.26825382744939,False,,2025-12-03-qwen3-pass-classifications
479520977008,479520977008-1,ground_truth,103,114,1,124,79,37.0,1.1935483870967742,4.0,31,6.0,8.0,1.25,25.84962500721156,0.006893233335256416,1.43609027817842,20.67970000576925,63.61932093092926,False,,2025-12-03-qwen3-pass-classifications
482981666910,482981666910-1,agent,35,13,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
482981666910,482981666910-1,bypass,35,13,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
482981666910,482981666910-1,a_only,35,13,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
482981666910,482981666910-1,b_only,35,13,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
482981666910,482981666910-1,ground_truth,35,13,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
486405002518,486405002518-1,agent,222,119,16,138,105,29.0,2.9,8.0,10,56.0,83.0,7.363636363636363,3549.349740090298,0.16067015284359373,197.18609667168323,482.0104585307812,60.79142469954189,False,,2025-12-03-qwen3-pass-classifications
486405002518,486405002518-1,bypass,215,113,15,134,102,27.0,2.7,8.0,10,53.0,80.0,6.809523809523809,3120.352857152524,0.15274454545501867,173.35293650847356,458.233636365056,61.708144181260494,False,,2025-12-03-qwen3-pass-classifications
486405002518,486405002518-1,a_only,215,113,15,134,102,27.0,2.7,8.0,10,53.0,80.0,6.809523809523809,3120.352857152524,0.15274454545501867,173.35293650847356,458.233636365056,61.708144181260494,False,,2025-12-03-qwen3-pass-classifications
486405002518,486405002518-1,b_only,222,119,16,136,105,29.0,2.9,8.0,10,56.0,83.0,7.363636363636363,3549.349740090298,0.16067015284359373,197.18609667168323,482.0104585307812,60.84035029264078,False,,2025-12-03-qwen3-pass-classifications
486405002518,486405002518-1,ground_truth,222,119,16,136,105,29.0,2.9,8.0,10,56.0,83.0,7.363636363636363,3549.349740090298,0.16067015284359373,197.18609667168323,482.0104585307812,60.84035029264078,False,,2025-12-03-qwen3-pass-classifications
4886326609,4886326609-1,agent,1155,777,269,34,240,257.0,5.468085106382978,32.0,47,305.0,571.0,11.665505226480835,54971.033200482925,1.5707573206430308,3053.946288915718,4712.271961929092,4.070217739644757,False,,2025-12-03-qwen3-pass-classifications
4886326609,4886326609-1,bypass,1155,777,271,34,240,257.0,5.468085106382978,32.0,47,304.0,571.0,11.706293706293707,55131.56996807766,1.569855536725429,3062.8649982265365,4709.566610176287,4.121678225598308,False,,2025-12-03-qwen3-pass-classifications
4886326609,4886326609-1,a_only,1155,777,271,34,240,257.0,5.468085106382978,32.0,47,304.0,571.0,11.706293706293707,55131.56996807766,1.569855536725429,3062.8649982265365,4709.566610176287,4.121678225598308,False,,2025-12-03-qwen3-pass-classifications
4886326609,4886326609-1,b_only,1145,780,270,34,241,255.0,5.425531914893617,32.0,47,304.0,571.0,11.706293706293707,55131.56996807766,1.569855536725429,3062.8649982265365,4709.566610176287,4.394957043950728,False,,2025-12-03-qwen3-pass-classifications
4886326609,4886326609-1,ground_truth,1155,777,271,34,240,257.0,5.468085106382978,32.0,47,304.0,571.0,11.706293706293707,55131.56996807766,1.569855536725429,3062.8649982265365,4709.566610176287,4.121678225598308,False,,2025-12-03-qwen3-pass-classifications
496345544359,496345544359-1,agent,94,72,12,0,34,7.0,1.4,3.0,5,9.0,15.0,1.4285714285714286,67.92696431662098,0.01584962500721156,3.7737202398122767,47.548875021634686,66.52276161280047,False,,2025-12-03-qwen3-pass-classifications
496345544359,496345544359-1,bypass,94,72,12,0,34,7.0,1.4,3.0,5,9.0,15.0,1.4285714285714286,67.92696431662098,0.01584962500721156,3.7737202398122767,47.548875021634686,66.52276161280047,False,,2025-12-03-qwen3-pass-classifications
496345544359,496345544359-1,a_only,94,72,12,0,34,7.0,1.4,3.0,5,9.0,15.0,1.4285714285714286,67.92696431662098,0.01584962500721156,3.7737202398122767,47.548875021634686,66.52276161280047,False,,2025-12-03-qwen3-pass-classifications
496345544359,496345544359-1,b_only,94,72,12,0,34,7.0,1.4,3.0,5,9.0,15.0,1.4285714285714286,67.92696431662098,0.01584962500721156,3.7737202398122767,47.548875021634686,66.52276161280047,False,,2025-12-03-qwen3-pass-classifications
496345544359,496345544359-1,ground_truth,94,72,12,0,34,7.0,1.4,3.0,5,9.0,15.0,1.4285714285714286,67.92696431662098,0.01584962500721156,3.7737202398122767,47.548875021634686,66.52276161280047,False,,2025-12-03-qwen3-pass-classifications
499864541374,499864541374-1,agent,507,242,55,40,72,87.0,4.35,13.0,20,98.0,152.0,7.41764705882353,7457.96861906618,0.33514529876850396,414.33158994812106,1005.4358963055118,38.79636857185839,False,,2025-12-03-qwen3-pass-classifications
499864541374,499864541374-1,bypass,513,249,55,40,72,87.0,4.35,13.0,20,98.0,152.0,7.41764705882353,7457.96861906618,0.33514529876850396,414.33158994812106,1005.4358963055118,38.429923998239296,False,,2025-12-03-qwen3-pass-classifications
499864541374,499864541374-1,a_only,513,249,55,40,72,87.0,4.35,13.0,20,98.0,152.0,7.41764705882353,7457.96861906618,0.33514529876850396,414.33158994812106,1005.4358963055118,38.429923998239296,False,,2025-12-03-qwen3-pass-classifications
499864541374,499864541374-1,b_only,427,197,47,35,59,68.0,4.25,13.0,16,72.0,106.0,6.040983606557377,3950.8760734645602,0.21800401671762837,219.49311519247556,654.0120501528851,44.80961377353685,False,,2025-12-03-qwen3-pass-classifications
499864541374,499864541374-1,ground_truth,485,235,53,35,68,83.0,4.368421052631579,13.0,19,93.0,146.0,6.888888888888889,6576.940617572212,0.3182390621405909,365.38558986512294,954.7171864217727,39.506329809735576,False,,2025-12-03-qwen3-pass-classifications
508212420122,508212420122-1,agent,285,224,26,0,60,71.0,3.380952380952381,21.0,21,60.0,99.0,10.5,6140.212774135056,0.19492738965508113,341.122931896392,584.7821689652434,38.81884276214521,False,,2025-12-03-qwen3-pass-classifications
508212420122,508212420122-1,bypass,281,224,26,0,60,71.0,3.380952380952381,21.0,21,60.0,99.0,10.5,6140.212774135056,0.19492738965508113,341.122931896392,584.7821689652434,38.92386142711971,False,,2025-12-03-qwen3-pass-classifications
508212420122,508212420122-1,a_only,281,224,26,0,60,71.0,3.380952380952381,21.0,21,60.0,99.0,10.5,6140.212774135056,0.19492738965508113,341.122931896392,584.7821689652434,38.92386142711971,False,,2025-12-03-qwen3-pass-classifications
508212420122,508212420122-1,b_only,312,223,19,0,61,94.0,4.476190476190476,39.0,21,67.0,129.0,13.019607843137255,10188.175209761783,0.2608418351896842,566.0097338756545,782.5255055690526,32.7343783623651,False,,2025-12-03-qwen3-pass-classifications
508212420122,508212420122-1,ground_truth,281,224,26,0,60,71.0,3.380952380952381,21.0,21,60.0,99.0,10.5,6140.212774135056,0.19492738965508113,341.122931896392,584.7821689652434,38.92386142711971,False,,2025-12-03-qwen3-pass-classifications
510255085246,510255085246-1,agent,1453,1129,163,13,152,306.0,7.116279069767442,68.0,43,372.0,802.0,15.824786324786325,108374.55159051923,2.2828017888362138,6020.808421695513,6848.405366508641,0.0,False,,2025-12-03-qwen3-pass-classifications
510255085246,510255085246-1,bypass,1487,1143,162,13,151,314.0,7.3023255813953485,78.0,43,384.0,833.0,15.909090909090908,113770.26441296605,2.3837579210335744,6320.57024516478,7151.273763100723,0.0,False,,2025-12-03-qwen3-pass-classifications
510255085246,510255085246-1,a_only,1487,1143,162,13,151,314.0,7.3023255813953485,78.0,43,384.0,833.0,15.909090909090908,113770.26441296605,2.3837579210335744,6320.57024516478,7151.273763100723,0.0,False,,2025-12-03-qwen3-pass-classifications
510255085246,510255085246-1,b_only,1481,1137,162,13,151,311.0,7.232558139534884,78.0,43,380.0,827.0,15.969359331476323,113179.17070060785,2.3624235293632316,6287.731705589325,7087.270588089695,0.0,False,,2025-12-03-qwen3-pass-classifications
510255085246,510255085246-1,ground_truth,1487,1143,162,13,151,314.0,7.3023255813953485,78.0,43,384.0,833.0,15.909090909090908,113770.26441296605,2.3837579210335744,6320.57024516478,7151.273763100723,0.0,False,,2025-12-03-qwen3-pass-classifications
523598922540,523598922540-1,agent,136,122,13,0,39,24.0,3.4285714285714284,7.0,7,34.0,50.0,3.5357142857142856,899.3907522924708,0.08479104735417232,49.966152905137264,254.373142062517,52.700695735703626,False,,2025-12-03-qwen3-pass-classifications
523598922540,523598922540-1,bypass,137,123,13,0,39,24.0,3.4285714285714284,7.0,7,34.0,50.0,3.5357142857142856,899.3907522924708,0.08479104735417232,49.966152905137264,254.373142062517,52.56840161437959,False,,2025-12-03-qwen3-pass-classifications
523598922540,523598922540-1,a_only,137,123,13,0,39,24.0,3.4285714285714284,7.0,7,34.0,50.0,3.5357142857142856,899.3907522924708,0.08479104735417232,49.966152905137264,254.373142062517,52.56840161437959,False,,2025-12-03-qwen3-pass-classifications
523598922540,523598922540-1,b_only,137,123,13,0,39,24.0,3.4285714285714284,7.0,7,34.0,50.0,3.5357142857142856,899.3907522924708,0.08479104735417232,49.966152905137264,254.373142062517,52.56840161437959,False,,2025-12-03-qwen3-pass-classifications
523598922540,523598922540-1,ground_truth,137,123,13,0,39,24.0,3.4285714285714284,7.0,7,34.0,50.0,3.5357142857142856,899.3907522924708,0.08479104735417232,49.966152905137264,254.373142062517,52.56840161437959,False,,2025-12-03-qwen3-pass-classifications
526012981031,526012981031-1,agent,177,130,8,12,41,34.0,3.4,10.0,10,24.0,28.0,4.5,577.7052750908658,0.042792983340064136,32.0947375050481,128.3789500201924,54.25010622409891,False,,2025-12-03-qwen3-pass-classifications
526012981031,526012981031-1,bypass,172,130,9,12,41,34.0,3.4,10.0,10,24.0,28.0,4.5,577.7052750908658,0.042792983340064136,32.0947375050481,128.3789500201924,54.85974312838144,False,,2025-12-03-qwen3-pass-classifications
526012981031,526012981031-1,a_only,172,130,9,12,41,34.0,3.4,10.0,10,24.0,28.0,4.5,577.7052750908658,0.042792983340064136,32.0947375050481,128.3789500201924,54.85974312838144,False,,2025-12-03-qwen3-pass-classifications
526012981031,526012981031-1,b_only,171,125,7,12,40,32.0,3.2,10.0,10,24.0,28.0,4.5,577.7052750908658,0.042792983340064136,32.0947375050481,128.3789500201924,54.75962497908445,False,,2025-12-03-qwen3-pass-classifications
